Date,Open,High,Low,Close,Adj Close,Volume
2020-07-23,14.900000,14.900000,14.040000,14.320000,14.320000,220682
2020-07-24,14.310000,14.610000,13.900000,14.180000,14.180000,352440
2020-07-27,14.260000,14.540000,13.950000,14.400000,14.400000,190523
2020-07-28,14.400000,14.500000,14.160000,14.340000,14.340000,182362
2020-07-29,14.500000,15.160000,14.280000,14.440000,14.440000,538679
2020-07-30,14.450000,14.450000,13.750000,14.170000,14.170000,245969
2020-07-31,14.110000,14.840000,14.100000,14.210000,14.210000,243449
2020-08-03,14.270000,14.500000,14.110000,14.330000,14.330000,182767
2020-08-04,14.380000,14.600000,14.060000,14.240000,14.240000,184268
2020-08-05,14.250000,14.420000,14.080000,14.420000,14.420000,223899
2020-08-06,14.430000,14.740000,14.240000,14.250000,14.250000,173070
2020-08-07,14.120000,14.550000,14.060000,14.370000,14.370000,173902
2020-08-10,14.430000,14.430000,13.860000,14.050000,14.050000,143049
2020-08-11,14.020000,14.280000,13.940000,14.150000,14.150000,125063
2020-08-12,14.140000,14.150000,13.520000,13.740000,13.740000,252525
2020-08-13,13.750000,13.770000,13.440000,13.660000,13.660000,131633
2020-08-14,13.700000,13.700000,13.320000,13.360000,13.360000,170606
2020-08-17,13.380000,13.700000,13.210000,13.660000,13.660000,200822
2020-08-18,13.610000,14.240000,13.520000,13.980000,13.980000,246452
2020-08-19,13.980000,14.130000,13.630000,13.720000,13.720000,100603
2020-08-20,13.710000,13.990000,13.640000,13.860000,13.860000,135158
2020-08-21,14.000000,14.240000,13.800000,14.100000,14.100000,163967
2020-08-24,14.330000,14.610000,14.270000,14.270000,14.270000,215292
2020-08-25,14.400000,14.440000,14.110000,14.160000,14.160000,129234
2020-08-26,14.240000,14.520000,13.960000,14.500000,14.500000,299346
2020-08-27,14.540000,14.560000,14.130000,14.160000,14.160000,156704
2020-08-28,14.160000,14.340000,14.080000,14.310000,14.310000,142557
2020-08-31,14.370000,14.680000,14.370000,14.400000,14.400000,272210
2020-09-01,14.500000,14.560000,14.340000,14.400000,14.400000,203055
2020-09-02,14.540000,15.300000,14.350000,14.950000,14.950000,777462
2020-09-03,15.270000,15.400000,14.120000,14.230000,14.230000,324512
2020-09-04,14.140000,14.480000,13.270000,13.270000,13.270000,384249
2020-09-07,13.450000,14.460000,13.450000,14.340000,14.340000,449019
2020-09-08,14.410000,14.540000,14.040000,14.240000,14.240000,271253
2020-09-09,14.250000,14.520000,14.170000,14.400000,14.400000,245632
2020-09-10,14.400000,14.560000,14.170000,14.220000,14.220000,168212
2020-09-11,14.400000,15.010000,14.300000,14.650000,14.650000,376870
2020-09-14,15.090000,15.340000,14.610000,15.150000,15.150000,339042
2020-09-15,15.150000,16.250000,15.150000,15.970000,15.970000,710873
2020-09-16,16.000000,16.100000,15.670000,15.770000,15.770000,246868
2020-09-17,15.610000,15.890000,15.480000,15.530000,15.530000,158066
2020-09-18,15.600000,16.250000,15.580000,16.059999,16.059999,323888
2020-09-21,16.070000,16.070000,15.470000,15.730000,15.730000,285239
2020-09-22,15.750000,16.219999,15.750000,16.049999,16.049999,268204
2020-09-23,16.280001,16.709999,16.200001,16.469999,16.469999,346367
2020-09-24,16.400000,16.580000,15.510000,16.209999,16.209999,573662
2020-09-25,16.540001,17.150000,16.299999,16.700001,16.700001,403726
2020-09-28,17.020000,17.490000,16.940001,17.320000,17.320000,297866
2020-09-29,17.420000,17.600000,17.100000,17.570000,17.570000,204363
2020-09-30,17.570000,18.100000,17.530001,17.930000,17.930000,265039
2020-10-01,18.020000,18.240000,17.770000,18.100000,18.100000,252866
2020-10-02,18.070000,18.160000,17.600000,17.900000,17.900000,426457
2020-10-05,17.940001,18.230000,17.540001,17.730000,17.730000,248676
2020-10-06,17.930000,18.200001,17.730000,18.040001,18.040001,254076
2020-10-07,18.040001,18.180000,17.920000,18.170000,18.170000,226982
2020-10-08,18.200001,18.350000,17.860001,18.030001,18.030001,359882
2020-10-09,18.000000,18.660000,17.910000,18.639999,18.639999,287917
2020-10-12,18.719999,19.120001,18.600000,19.100000,19.100000,170251
2020-10-13,19.070000,19.120001,18.840000,19.000000,19.000000,174682
2020-10-14,18.950001,19.160000,18.650000,18.660000,18.660000,176168
2020-10-15,18.559999,18.559999,17.320000,17.700001,17.700001,424324
2020-10-16,17.900000,18.350000,17.900000,18.010000,18.010000,315128
2020-10-19,18.100000,18.270000,17.670000,17.910000,17.910000,172391
2020-10-20,17.889999,18.059999,17.129999,17.129999,17.129999,315283
2020-10-21,17.180000,17.350000,16.830000,16.889999,16.889999,422726
2020-10-22,16.770000,16.860001,16.340000,16.469999,16.469999,449966
2020-10-23,16.379999,16.900000,16.200001,16.280001,16.280001,398862
2020-10-26,16.070000,16.160000,15.410000,15.700000,15.700000,711044
2020-10-27,15.750000,16.059999,15.480000,15.990000,15.990000,487587
2020-10-28,15.680000,15.820000,14.110000,14.790000,14.790000,1694706
2020-10-29,14.770000,16.480000,14.770000,15.440000,15.440000,844443
2020-10-30,15.440000,15.770000,15.000000,15.290000,15.290000,568834
2020-11-02,15.480000,16.200001,15.320000,15.400000,15.400000,590675
2020-11-03,15.600000,16.219999,15.310000,16.059999,16.059999,617594
2020-11-04,16.020000,16.910000,15.820000,16.820000,16.820000,550814
2020-11-05,17.450001,18.090000,16.809999,16.809999,16.809999,719773
2020-11-06,16.889999,17.459999,16.620001,16.740000,16.740000,539921
2020-11-09,17.260000,17.299999,15.480000,16.389999,16.389999,878418
2020-11-10,16.350000,17.100000,15.240000,15.860000,15.860000,1707833
2020-11-11,15.810000,16.709999,15.520000,16.660000,16.660000,647860
2020-11-12,16.930000,17.250000,16.430000,16.799999,16.799999,615756
2020-11-13,17.000000,17.430000,16.750000,16.830000,16.830000,863104
2020-11-16,17.400000,17.760000,17.030001,17.510000,17.510000,756001
2020-11-17,17.680000,18.030001,17.320000,17.690001,17.690001,438892
2020-11-18,17.889999,18.100000,17.280001,17.530001,17.530001,446699
2020-11-19,17.580000,17.750000,17.459999,17.750000,17.750000,156873
2020-11-20,17.719999,17.950001,17.680000,17.700001,17.700001,261298
2020-11-23,17.799999,17.799999,17.200001,17.200001,17.200001,237295
2020-11-24,17.350000,17.400000,16.650000,16.700001,16.700001,429166
2020-11-25,16.690001,16.799999,16.320000,16.610001,16.610001,430792
2020-11-26,16.799999,17.299999,16.650000,16.700001,16.700001,297893
2020-11-27,16.799999,16.900000,16.610001,16.809999,16.809999,245206
2020-11-30,16.860001,17.389999,16.799999,16.969999,16.969999,432249
2020-12-01,17.200001,17.559999,17.000000,17.320000,17.320000,276900
2020-12-02,17.400000,17.700001,17.070000,17.100000,17.100000,311243
2020-12-03,17.760000,18.799999,17.549999,18.150000,18.150000,1006911
2020-12-04,18.440001,19.139999,18.200001,19.129999,19.129999,452909
2020-12-07,19.260000,19.450001,18.559999,18.860001,18.860001,352593
2020-12-08,18.860001,19.850000,18.860001,19.850000,19.850000,407077
2020-12-09,19.850000,19.940001,14.490000,16.139999,16.139999,3287994
2020-12-10,16.500000,17.299999,12.720000,14.700000,14.700000,5808543
2020-12-11,14.700000,14.700000,14.700000,14.700000,14.700000,0
2020-12-14,14.700000,14.700000,14.700000,14.700000,14.700000,0
2020-12-15,9.950000,11.200000,7.510000,9.175000,9.175000,12132237
2020-12-16,9.200000,9.950000,8.635000,9.390000,9.390000,4240251
2020-12-17,9.630000,11.600000,9.450000,10.450000,10.450000,5629469
2020-12-18,11.250000,11.280000,9.650000,10.020000,10.020000,3513131
2020-12-21,9.905000,10.380000,9.525000,10.200000,10.200000,1685602
2020-12-22,10.350000,10.710000,10.350000,10.560000,10.560000,1373980
2020-12-23,10.780000,10.800000,10.240000,10.490000,10.490000,1057083
2020-12-24,10.500000,10.540000,10.340000,10.380000,10.380000,297724
2020-12-28,10.410000,10.430000,10.050000,10.260000,10.260000,734661
2020-12-29,10.310000,10.730000,10.070000,10.600000,10.600000,1069833
2020-12-30,10.680000,10.700000,10.400000,10.650000,10.650000,568112
2020-12-31,10.700000,10.700000,10.480000,10.520000,10.520000,288498
2021-01-04,10.640000,11.480000,10.510000,11.340000,11.340000,1750488
2021-01-05,11.490000,12.430000,11.180000,12.430000,12.430000,1692569
2021-01-06,12.730000,13.700000,12.500000,13.110000,13.110000,2211151
2021-01-07,13.200000,13.450000,12.560000,13.110000,13.110000,1484336
2021-01-08,13.290000,13.350000,11.990000,12.420000,12.420000,1393705
2021-01-11,12.400000,12.890000,12.120000,12.890000,12.890000,841196
2021-01-12,13.500000,13.800000,13.030000,13.330000,13.330000,1605467
2021-01-13,13.490000,13.500000,12.980000,13.010000,13.010000,759446
2021-01-14,13.090000,13.150000,12.900000,13.000000,13.000000,482227
2021-01-15,12.920000,13.000000,12.350000,12.520000,12.520000,912400
2021-01-18,12.750000,13.000000,12.460000,12.800000,12.800000,709047
2021-01-19,12.850000,13.320000,12.820000,12.900000,12.900000,962795
2021-01-20,12.950000,12.970000,12.620000,12.630000,12.630000,596796
2021-01-21,12.920000,13.290000,12.810000,13.290000,13.290000,1380118
2021-01-22,13.350000,13.670000,12.730000,13.550000,13.550000,1488668
2021-01-25,12.330000,12.500000,10.100000,10.580000,10.580000,5993305
2021-01-26,10.500000,11.000000,10.200000,10.700000,10.700000,1863046
2021-01-27,11.000000,11.650000,9.500000,9.750000,9.750000,6093694
2021-01-28,9.570000,10.790000,8.920000,10.790000,10.790000,5128847
2021-01-29,11.100000,11.600000,10.530000,10.900000,10.900000,4412138
2021-02-01,11.210000,11.450000,10.100000,10.280000,10.280000,4146465
2021-02-02,10.280000,10.480000,9.830000,10.070000,10.070000,1581545
2021-02-03,10.000000,10.570000,9.960000,10.100000,10.100000,1154179
2021-02-04,10.060000,10.700000,10.050000,10.380000,10.380000,1348216
2021-02-05,10.490000,10.530000,10.220000,10.290000,10.290000,741271
2021-02-08,10.290000,10.420000,9.855000,9.895000,9.895000,1604666
2021-02-09,9.900000,10.330000,9.900000,9.990000,9.990000,984380
2021-02-10,9.970000,10.230000,9.765000,9.980000,9.980000,939916
2021-02-11,10.000000,10.330000,9.925000,10.240000,10.240000,730572
2021-02-12,10.270000,10.310000,9.965000,10.100000,10.100000,550771
2021-02-15,10.100000,10.580000,10.030000,10.390000,10.390000,872585
2021-02-16,10.490000,10.490000,10.130000,10.170000,10.170000,511044
2021-02-17,10.220000,10.260000,9.945000,10.010000,10.010000,532619
2021-02-18,10.050000,10.120000,9.775000,9.790000,9.790000,594956
2021-02-19,9.800000,10.090000,9.640000,10.040000,10.040000,646911
2021-02-22,10.020000,10.090000,9.725000,9.910000,9.910000,451721
2021-02-23,9.965000,10.050000,9.660000,9.980000,9.980000,877515
2021-02-24,10.030000,10.240000,9.855000,9.870000,9.870000,753947
2021-02-25,9.960000,10.030000,9.835000,9.850000,9.850000,474941
2021-02-26,9.750000,9.910000,9.660000,9.700000,9.700000,481735
2021-03-01,9.825000,10.200000,9.790000,10.190000,10.190000,790915
2021-03-02,10.180000,10.310000,9.760000,9.760000,9.760000,985161
2021-03-03,9.820000,9.995000,9.730000,9.730000,9.730000,588547
2021-03-04,9.745000,9.820000,9.410000,9.545000,9.545000,854888
2021-03-05,9.590000,9.785000,9.510000,9.625000,9.625000,663373
2021-03-08,9.710000,9.780000,9.470000,9.780000,9.780000,609308
2021-03-09,9.820000,10.080000,9.560000,10.000000,10.000000,928061
2021-03-10,10.000000,10.110000,9.835000,9.895000,9.895000,651830
2021-03-11,9.900000,10.550000,9.900000,10.460000,10.460000,1254532
2021-03-12,10.500000,10.630000,9.925000,9.995000,9.995000,1371896
2021-03-15,10.030000,10.390000,10.030000,10.340000,10.340000,775948
2021-03-16,10.440000,10.620000,10.250000,10.370000,10.370000,814473
2021-03-17,10.420000,10.490000,10.150000,10.320000,10.320000,756806
2021-03-18,10.340000,10.510000,10.170000,10.220000,10.220000,559085
2021-03-19,10.140000,10.550000,10.060000,10.520000,10.520000,3314571
2021-03-22,10.490000,10.520000,10.240000,10.350000,10.350000,487123
2021-03-23,10.310000,11.200000,10.310000,10.850000,10.850000,1470214
2021-03-24,10.750000,10.770000,10.330000,10.370000,10.370000,867637
2021-03-25,10.330000,10.420000,10.020000,10.190000,10.190000,860421
2021-03-26,10.200000,10.490000,10.170000,10.430000,10.430000,605258
2021-03-29,10.440000,10.740000,10.400000,10.470000,10.470000,369689
2021-03-30,10.470000,10.620000,10.350000,10.540000,10.540000,412108
2021-03-31,10.500000,11.030000,10.450000,10.840000,10.840000,1180083
2021-04-01,14.750000,14.800000,13.110000,13.830000,13.830000,6997866
2021-04-06,14.000000,14.490000,13.850000,14.050000,14.050000,2066360
2021-04-07,13.490000,13.570000,12.000000,12.060000,12.060000,5432497
2021-04-08,11.620000,12.080000,11.280000,11.710000,11.710000,2932035
2021-04-09,11.700000,11.800000,10.740000,11.130000,11.130000,2989476
2021-04-12,11.560000,11.750000,10.870000,10.930000,10.930000,2315294
2021-04-13,11.050000,11.120000,10.750000,10.910000,10.910000,1044805
2021-04-14,10.980000,11.010000,10.730000,10.800000,10.800000,593748
2021-04-15,10.880000,11.280000,10.750000,11.160000,11.160000,1059720
2021-04-16,11.170000,11.340000,11.020000,11.230000,11.230000,709539
2021-04-19,11.280000,11.630000,11.170000,11.290000,11.290000,954804
2021-04-20,11.320000,11.340000,10.950000,11.000000,11.000000,533747
2021-04-21,10.960000,11.040000,10.860000,10.970000,10.970000,484832
2021-04-22,11.000000,11.280000,10.980000,11.180000,11.180000,559889
2021-04-23,10.970000,11.300000,10.630000,10.840000,10.840000,1547257
2021-04-26,10.960000,11.480000,10.920000,11.450000,11.450000,1066090
2021-04-27,11.560000,12.130000,11.460000,12.000000,12.000000,1844821
2021-04-28,12.160000,12.190000,11.740000,12.010000,12.010000,1093117
2021-04-29,12.000000,12.000000,11.240000,11.320000,11.320000,2126331
2021-04-30,11.420000,11.760000,11.290000,11.440000,11.440000,1035152
2021-05-03,11.600000,11.600000,11.170000,11.210000,11.210000,673139
2021-05-04,11.360000,11.440000,10.930000,11.050000,11.050000,729219
2021-05-05,11.010000,11.110000,10.920000,10.950000,10.950000,607480
2021-05-06,10.940000,11.060000,10.200000,10.550000,10.550000,1412954
2021-05-07,10.520000,10.770000,10.230000,10.380000,10.380000,814178
2021-05-10,10.380000,10.380000,10.380000,10.380000,10.380000,0
2021-05-11,10.380000,10.380000,10.380000,10.380000,10.380000,0
2021-05-12,10.380000,10.380000,10.380000,10.380000,10.380000,0
2021-05-13,10.380000,10.380000,10.380000,10.380000,10.380000,0
2021-05-14,10.380000,10.380000,10.380000,10.380000,10.380000,0
2021-05-17,10.380000,10.380000,10.380000,10.380000,10.380000,0
2021-05-18,10.380000,10.380000,10.380000,10.380000,10.380000,0
2021-05-19,10.380000,10.380000,10.380000,10.380000,10.380000,0
2021-05-20,10.380000,10.380000,10.380000,10.380000,10.380000,0
2021-05-21,10.380000,10.380000,10.380000,10.380000,10.380000,0
2021-05-24,2.400000,4.020000,2.400000,3.050000,3.050000,35385200
2021-05-25,3.296000,3.320000,2.750000,2.796000,2.796000,14332539
2021-05-26,2.900000,3.650000,2.840000,3.540000,3.540000,20400472
2021-05-27,3.894000,4.950000,3.750000,4.900000,4.900000,22855653
2021-05-28,6.000000,6.380000,5.415000,5.680000,5.680000,17616597
2021-05-31,5.495000,5.805000,4.860000,5.375000,5.375000,8463882
2021-06-01,5.245000,5.370000,4.530000,4.620000,4.620000,9664451
2021-06-02,4.536000,5.180000,4.490000,4.886000,4.886000,6116049
2021-06-03,5.000000,5.115000,4.800000,4.990000,4.990000,2958716
2021-06-04,5.060000,5.070000,4.848000,4.954000,4.954000,1371207
2021-06-07,4.940000,5.345000,4.854000,5.315000,5.315000,3180884
2021-06-08,5.355000,5.640000,5.240000,5.355000,5.355000,2982334
2021-06-09,5.420000,5.490000,5.205000,5.260000,5.260000,1751038
2021-06-10,5.290000,5.350000,5.155000,5.200000,5.200000,973071
2021-06-11,5.200000,5.220000,4.924000,5.000000,5.000000,1697778
2021-06-14,5.000000,5.135000,4.996000,5.025000,5.025000,843438
2021-06-15,5.040000,5.060000,4.640000,4.780000,4.780000,2461402
2021-06-16,4.690000,4.768000,4.370000,4.630000,4.630000,2633897
2021-06-17,4.576000,4.740000,4.372000,4.602000,4.602000,1822131
2021-06-18,4.676000,4.730000,4.412000,4.470000,4.470000,1323396
2021-06-21,4.420000,4.780000,4.400000,4.670000,4.670000,1192214
2021-06-22,4.750000,4.760000,4.510000,4.552000,4.552000,962688
2021-06-23,4.544000,4.690000,4.534000,4.656000,4.656000,806069
2021-06-24,4.720000,4.968000,4.622000,4.960000,4.960000,1576764
2021-06-25,5.025000,5.160000,4.820000,4.902000,4.902000,1875580
2021-06-28,5.015000,5.455000,4.952000,5.270000,5.270000,3659039
2021-06-29,5.250000,5.330000,5.010000,5.115000,5.115000,2010638
2021-06-30,5.210000,5.970000,5.115000,5.830000,5.830000,6867064
2021-07-01,6.190000,7.550000,6.100000,7.360000,7.360000,13192808
2021-07-02,7.890000,8.440000,7.370000,7.640000,7.640000,10891590
2021-07-05,7.800000,7.940000,6.900000,7.520000,7.520000,5353194
2021-07-06,7.740000,7.850000,7.380000,7.805000,7.805000,2903824
2021-07-07,7.795000,8.040000,7.605000,7.650000,7.650000,2254597
2021-07-08,7.525000,7.525000,6.500000,6.615000,6.615000,5314036
2021-07-09,6.525000,7.075000,6.150000,6.840000,6.840000,4021830
2021-07-12,6.660000,6.885000,6.250000,6.350000,6.350000,1951356
2021-07-13,6.350000,6.600000,6.025000,6.380000,6.380000,1911689
2021-07-14,6.325000,6.420000,6.155000,6.315000,6.315000,770799
2021-07-15,6.325000,6.335000,6.030000,6.145000,6.145000,1159684
2021-07-16,6.105000,6.680000,6.070000,6.530000,6.530000,1703259
2021-07-19,6.570000,6.630000,6.050000,6.135000,6.135000,1606324
2021-07-20,6.060000,6.340000,6.060000,6.185000,6.185000,898572
2021-07-21,6.190000,6.495000,6.170000,6.375000,6.375000,1107602
2021-07-22,6.445000,6.940000,6.340000,6.930000,6.930000,1450650
2021-07-23,7.125000,7.350000,6.950000,7.105000,7.105000,2243267
2021-07-26,7.100000,7.415000,7.095000,7.355000,7.355000,1389888
2021-07-27,7.460000,7.495000,7.050000,7.100000,7.100000,1562460
2021-07-28,7.650000,8.000000,7.120000,7.420000,7.420000,6434884
2021-07-29,7.440000,7.545000,7.150000,7.390000,7.390000,1659713
2021-07-30,7.210000,7.360000,6.950000,7.070000,7.070000,2075348
2021-08-02,7.070000,7.130000,6.860000,7.085000,7.085000,996424
2021-08-03,7.080000,7.150000,6.860000,6.890000,6.890000,1051972
2021-08-04,6.890000,7.030000,6.700000,6.790000,6.790000,1157252
2021-08-05,6.750000,6.820000,6.450000,6.705000,6.705000,1563131
2021-08-06,6.660000,6.740000,6.520000,6.680000,6.680000,706953
2021-08-09,6.600000,6.800000,6.520000,6.750000,6.750000,627478
2021-08-10,6.770000,7.150000,6.740000,6.925000,6.925000,1610497
2021-08-11,7.055000,7.145000,6.960000,7.080000,7.080000,1008870
2021-08-12,7.140000,7.520000,7.060000,7.405000,7.405000,2404361
2021-08-13,7.490000,7.545000,7.200000,7.255000,7.255000,1214872
2021-08-16,7.225000,7.320000,7.010000,7.090000,7.090000,965118
2021-08-17,7.065000,7.270000,7.065000,7.140000,7.140000,572170
2021-08-18,7.130000,7.295000,7.120000,7.230000,7.230000,869069
2021-08-19,7.170000,7.200000,7.010000,7.170000,7.170000,996982
2021-08-20,7.130000,7.175000,7.030000,7.175000,7.175000,503777
2021-08-23,7.200000,7.700000,7.180000,7.680000,7.680000,2537497
2021-08-24,7.810000,7.940000,7.545000,7.720000,7.720000,2162804
2021-08-25,7.680000,7.700000,7.470000,7.545000,7.545000,961777
2021-08-26,7.510000,7.680000,7.420000,7.495000,7.495000,729212
2021-08-27,7.500000,7.660000,7.480000,7.615000,7.615000,742676
2021-08-30,7.680000,8.210000,7.600000,8.195000,8.195000,4205736
2021-08-31,8.290000,9.490000,8.140000,9.275000,9.275000,6502947
2021-09-01,9.275000,9.500000,8.720000,8.930000,8.930000,4314217
2021-09-02,8.800000,9.135000,8.630000,9.025000,9.025000,1642481
2021-09-03,8.960000,9.045000,8.750000,8.765000,8.765000,978779
2021-09-06,8.810000,8.835000,8.455000,8.550000,8.550000,1699745
2021-09-07,8.465000,8.500000,8.200000,8.325000,8.325000,1412397
2021-09-08,8.750000,9.120000,8.585000,8.615000,8.615000,2702262
2021-09-09,8.505000,8.690000,8.450000,8.675000,8.675000,746810
2021-09-10,8.730000,8.950000,8.615000,8.650000,8.650000,1044366
2021-09-13,8.560000,8.750000,8.330000,8.415000,8.415000,1476930
2021-09-14,8.350000,8.635000,8.275000,8.515000,8.515000,942481
2021-09-15,8.600000,8.640000,8.380000,8.425000,8.425000,621562
2021-09-16,8.430000,8.700000,8.330000,8.430000,8.430000,802465
2021-09-17,8.415000,8.530000,8.205000,8.205000,8.205000,1043502
2021-09-20,8.090000,8.120000,7.700000,7.920000,7.920000,1701861
2021-09-21,7.900000,8.725000,7.810000,8.610000,8.610000,1840414
2021-09-22,8.880000,8.990000,8.535000,8.720000,8.720000,1543726
2021-09-23,8.740000,8.900000,8.610000,8.675000,8.675000,805232
2021-09-24,8.710000,9.000000,8.605000,9.000000,9.000000,1115136
2021-09-27,9.010000,9.500000,9.010000,9.420000,9.420000,3389746
2021-09-28,9.490000,9.615000,8.545000,9.035000,9.035000,2961902
2021-09-29,9.000000,9.360000,8.880000,8.975000,8.975000,1438532
2021-09-30,9.330000,9.400000,8.400000,8.500000,8.500000,4275508
2021-10-01,8.205000,8.390000,7.870000,8.020000,8.020000,2923690
2021-10-04,7.810000,8.195000,7.725000,7.900000,7.900000,1705975
2021-10-05,7.860000,7.930000,7.330000,7.620000,7.620000,2695051
2021-10-06,7.580000,7.600000,7.300000,7.315000,7.315000,1352844
2021-10-07,7.400000,7.755000,7.350000,7.700000,7.700000,1504574
2021-10-08,7.700000,7.760000,7.500000,7.550000,7.550000,796405
2021-10-11,7.500000,7.690000,7.445000,7.670000,7.670000,974705
2021-10-12,7.545000,8.060000,7.505000,8.030000,8.030000,1169686
2021-10-13,8.050000,8.180000,7.740000,7.760000,7.760000,963163
2021-10-14,7.870000,7.870000,7.620000,7.625000,7.625000,664311
2021-10-15,7.630000,7.990000,7.615000,7.765000,7.765000,815407
2021-10-18,7.780000,7.880000,7.605000,7.700000,7.700000,1026966
2021-10-19,7.670000,7.860000,7.670000,7.690000,7.690000,455044
2021-10-20,7.695000,7.755000,7.580000,7.615000,7.615000,551780
2021-10-21,7.570000,7.685000,7.530000,7.665000,7.665000,363967
2021-10-22,7.670000,8.240000,7.670000,8.150000,8.150000,1778322
2021-10-25,8.255000,8.480000,7.925000,8.080000,8.080000,1717412
2021-10-26,8.110000,8.380000,7.970000,8.265000,8.265000,1244988
2021-10-27,8.260000,8.570000,8.155000,8.485000,8.485000,1741969
2021-10-28,8.400000,8.460000,8.065000,8.090000,8.090000,1036665
2021-10-29,8.020000,8.210000,7.700000,7.815000,7.815000,1267590
2021-11-01,7.840000,8.305000,7.810000,8.230000,8.230000,1138434
2021-11-02,8.175000,8.235000,7.960000,7.995000,7.995000,976274
2021-11-03,8.060000,8.250000,7.895000,7.940000,7.940000,1117518
2021-11-04,7.480000,7.680000,7.290000,7.520000,7.520000,3214794
2021-11-05,7.490000,7.560000,7.210000,7.270000,7.270000,1382512
2021-11-08,7.250000,7.610000,7.225000,7.570000,7.570000,856750
2021-11-09,7.685000,7.690000,7.400000,7.405000,7.405000,598648
2021-11-10,7.400000,7.490000,7.255000,7.415000,7.415000,650108
2021-11-11,7.385000,7.490000,7.300000,7.450000,7.450000,401800
2021-11-12,7.410000,7.555000,7.320000,7.500000,7.500000,377110
2021-11-15,7.430000,7.465000,7.275000,7.285000,7.285000,717988
2021-11-16,7.280000,7.450000,7.250000,7.420000,7.420000,538253
2021-11-17,7.390000,7.670000,7.330000,7.400000,7.400000,1042057
2021-11-18,7.345000,7.425000,6.890000,6.945000,6.945000,1473043
2021-11-19,7.000000,7.215000,6.940000,7.010000,7.010000,781627
2021-11-22,6.955000,7.115000,6.780000,6.900000,6.900000,932734
2021-11-23,6.900000,6.910000,6.540000,6.640000,6.640000,1559850
2021-11-24,6.615000,6.830000,6.560000,6.745000,6.745000,757861
2021-11-25,6.780000,6.890000,6.610000,6.800000,6.800000,822593
2021-11-26,6.550000,6.660000,6.280000,6.515000,6.515000,1674939
2021-11-29,6.345000,6.655000,6.320000,6.500000,6.500000,1293401
2021-11-30,6.390000,6.575000,6.290000,6.425000,6.425000,1055586
2021-12-01,6.460000,6.650000,6.355000,6.500000,6.500000,1189099
2021-12-02,6.395000,6.520000,6.285000,6.325000,6.325000,1080723
2021-12-03,6.825000,7.430000,6.590000,6.775000,6.775000,4940566
2021-12-06,7.195000,7.200000,6.410000,6.615000,6.615000,2300970
2021-12-07,6.740000,7.235000,6.735000,7.195000,7.195000,2462567
2021-12-08,7.175000,7.175000,6.980000,7.080000,7.080000,973868
2021-12-09,7.070000,7.240000,7.035000,7.055000,7.055000,615783
2021-12-10,7.035000,7.185000,7.005000,7.050000,7.050000,565928
2021-12-13,7.150000,7.180000,7.020000,7.050000,7.050000,565722
2021-12-14,7.040000,7.140000,6.970000,7.010000,7.010000,577172
2021-12-15,7.020000,7.140000,7.000000,7.095000,7.095000,468438
2021-12-16,7.160000,7.255000,7.030000,7.065000,7.065000,1520844
2021-12-17,7.030000,7.225000,6.890000,7.185000,7.185000,1675759
2021-12-20,7.020000,7.030000,6.725000,6.810000,6.810000,1226719
2021-12-21,6.915000,6.915000,6.740000,6.760000,6.760000,602949
2021-12-22,6.790000,6.975000,6.755000,6.890000,6.890000,831719
2021-12-23,6.930000,6.940000,6.815000,6.840000,6.840000,321430
2021-12-24,6.800000,6.915000,6.790000,6.840000,6.840000,165953
2021-12-27,6.810000,6.860000,6.740000,6.810000,6.810000,582219
2021-12-28,6.760000,6.790000,6.710000,6.710000,6.710000,563208
2021-12-29,6.720000,6.830000,6.685000,6.720000,6.720000,585676
2021-12-30,6.695000,7.065000,6.695000,6.960000,6.960000,1157259
2021-12-31,6.955000,7.095000,6.870000,7.095000,7.095000,501596
2022-01-03,7.130000,7.445000,7.085000,7.370000,7.370000,1541627
2022-01-04,7.395000,7.420000,6.880000,6.905000,6.905000,1595719
2022-01-05,6.955000,7.065000,6.740000,7.020000,7.020000,1112356
2022-01-06,6.800000,6.960000,6.790000,6.840000,6.840000,844447
2022-01-07,6.880000,6.890000,6.715000,6.745000,6.745000,682034
2022-01-10,6.730000,6.805000,6.370000,6.405000,6.405000,1544212
2022-01-11,6.525000,6.650000,6.480000,6.575000,6.575000,720697
2022-01-12,6.595000,6.895000,6.575000,6.850000,6.850000,836662
2022-01-13,6.785000,6.945000,6.750000,6.935000,6.935000,602435
2022-01-14,6.800000,6.910000,6.700000,6.850000,6.850000,492672
2022-01-17,6.835000,6.965000,6.715000,6.945000,6.945000,778837
2022-01-18,6.930000,6.930000,6.750000,6.755000,6.755000,446630
2022-01-19,6.680000,6.745000,6.535000,6.565000,6.565000,641634
2022-01-20,6.500000,6.670000,6.500000,6.645000,6.645000,435590
2022-01-21,6.520000,6.555000,6.290000,6.425000,6.425000,1072993
2022-01-24,6.260000,6.340000,5.950000,6.095000,6.095000,1649221
2022-01-25,6.085000,6.280000,5.955000,6.015000,6.015000,889888
2022-01-26,6.070000,6.365000,6.070000,6.320000,6.320000,987815
2022-01-27,6.050000,6.210000,5.800000,6.125000,6.125000,1861607
2022-01-28,6.175000,6.415000,6.040000,6.335000,6.335000,1028432
2022-01-31,6.400000,6.960000,6.400000,6.935000,6.935000,2265287
